RowId,Location
17325,28.007131576538086
17326,35.613412857055664
17327,58.60261917114258
17328,38.63875865936279
17329,75.54525375366211
17330,37.61659526824951
17331,35.8178071975708
17332,38.764875411987305
17333,18.005830764770508
17334,37.42978763580322
17335,55.09116554260254
17336,33.28520679473877
17337,81.85041046142578
17338,26.880698204040527
17339,37.513094902038574
17340,32.98340034484863
17341,10.158338069915771
17342,30.161295890808105
17343,48.69965744018555
17344,66.91622543334961
17345,67.83888816833496
17346,75.58818054199219
17347,31.95597267150879
17348,76.42396545410156
17349,48.4376335144043
17350,77.08800888061523
17351,47.989402770996094
17352,80.91329956054688
17353,67.2154655456543
17354,38.56229209899902
17355,31.165185928344727
17356,34.46623706817627
17357,57.54330825805664
17358,40.809508323669434
17359,76.3403148651123
17360,40.82018566131592
17361,38.14805316925049
17362,38.85432815551758
17363,20.166089057922363
17364,36.31315326690674
17365,53.3353385925293
17366,34.1985969543457
17367,83.68746757507324
17368,30.845412254333496
17369,37.77865219116211
17370,32.189918518066406
17371,12.226369857788086
17372,26.203737258911133
17373,45.12979316711426
17374,61.61853790283203
17375,66.4830436706543
17376,78.42906188964844
17377,32.32097339630127
17378,77.2950668334961
17379,45.75676918029785
17380,77.80979919433594
17381,45.634117126464844
17382,80.13082122802734
17383,67.1850357055664
17384,37.567983627319336
17385,27.334233283996582
17386,36.98275566101074
17387,56.10013961791992
17388,38.58311748504639
17389,72.7056655883789
17390,39.454854011535645
17391,36.717570304870605
17392,37.62051773071289
17393,20.307214736938477
17394,36.0573148727417
17395,54.16860008239746
17396,28.866605758666992
17397,77.96458053588867
17398,28.788522720336914
17399,40.545576095581055
17400,28.046278953552246
17401,11.801927089691162
17402,28.09401798248291
17403,47.016191482543945
17404,67.8852767944336
17405,63.797630310058594
17406,78.47739601135254
17407,30.651260375976562
17408,79.0272102355957
17409,48.31610298156738
17410,79.70559883117676
17411,47.08366012573242
17412,83.59267044067383
17413,65.50226211547852
17414,39.6370210647583
17415,30.98525047302246
17416,37.33816909790039
17417,58.53358840942383
17418,40.92781734466553
17419,74.66702842712402
17420,40.930357933044434
17421,37.77359676361084
17422,38.98604393005371
17423,21.001404762268066
17424,36.604302406311035
17425,54.81039619445801
17426,33.36653423309326
17427,80.10128402709961
17428,30.835890769958496
17429,38.4675235748291
17430,31.347092628479004
17431,13.441595077514648
17432,28.391944885253906
17433,47.53094673156738
17434,69.4475326538086
17435,63.09769821166992
17436,77.05183982849121
17437,32.714781761169434
17438,76.32837295532227
17439,45.07192039489746
17440,73.6922378540039
17441,47.51539993286133
17442,79.23002243041992
17443,64.6490592956543
17444,39.297606468200684
17445,29.861772537231445
17446,37.29979991912842
17447,57.92475128173828
17448,39.47754192352295
17449,75.24272918701172
17450,38.76973915100098
17451,38.344679832458496
17452,38.98746299743652
17453,19.646942138671875
17454,36.426730155944824
17455,54.90663528442383
17456,32.86245346069336
17457,77.56665802001953
17458,30.66965389251709
17459,40.19620227813721
17460,32.32295322418213
17461,13.951048851013184
17462,29.591334342956543
17463,48.8173770904541
17464,71.87715911865234
17465,64.3289566040039
17466,79.15402221679688
17467,32.859466552734375
17468,79.31265449523926
17469,46.5620698928833
17470,78.97555160522461
17471,48.923635482788086
17472,83.0225944519043
17473,64.85638046264648
17474,37.00806140899658
17475,30.211091995239258
17476,38.811784744262695
17477,56.75130271911621
17478,36.871713638305664
17479,71.31683349609375
17480,35.27529430389404
17481,38.64951038360596
17482,38.669005393981934
17483,22.893922805786133
17484,39.553361892700195
17485,55.67659950256348
17486,29.217049598693848
17487,70.43065452575684
17488,23.57951259613037
17489,39.850135803222656
17490,28.92795181274414
17491,16.35125970840454
17492,32.80159378051758
17493,49.11701774597168
17494,62.80471229553223
17495,69.47721862792969
17496,68.75871276855469
17497,34.66267204284668
17498,71.31685066223145
17499,47.75797176361084
17500,66.06975173950195
17501,48.820730209350586
17502,73.9255142211914
17503,65.71443557739258
17504,39.38841247558594
17505,31.51241683959961
17506,38.40110206604004
17507,58.10309600830078
17508,41.540642738342285
17509,74.22101211547852
17510,42.9036283493042
17511,39.706109046936035
17512,40.75348091125488
17513,22.313509941101074
17514,39.734232902526855
17515,58.14755630493164
17516,31.25961685180664
17517,80.91386604309082
17518,33.484219551086426
17519,42.92055130004883
17520,30.61676788330078
17521,17.132643699645996
17522,31.839271545410156
17523,47.43097686767578
17524,64.20579528808594
17525,65.04302787780762
17526,80.98334312438965
17527,35.233580589294434
17528,80.28315925598145
17529,48.07228660583496
17530,76.40837287902832
17531,47.56768798828125
17532,77.9465103149414
17533,68.16158294677734
17534,38.479342460632324
17535,31.0548734664917
17536,33.77962017059326
17537,58.981441497802734
17538,40.82097244262695
17539,78.23516464233398
17540,40.68881893157959
17541,38.31456184387207
17542,38.85574722290039
17543,19.911349296569824
17544,36.36541271209717
17545,55.13638687133789
17546,33.335283279418945
17547,84.23119926452637
17548,30.92573833465576
17549,37.95766067504883
17550,31.87324619293213
17551,12.873480319976807
17552,26.6667537689209
17553,45.79732704162598
17554,62.89763259887695
17555,67.30987930297852
17556,78.83065795898438
17557,32.15836715698242
17558,77.55290222167969
17559,45.599870681762695
17560,78.3900146484375
17561,45.70930480957031
17562,80.74708557128906
17563,73.88147735595703
17564,37.95302867889404
17565,27.794803619384766
17566,39.41591835021973
17567,64.63817596435547
17568,39.26743125915527
17569,82.21774864196777
17570,40.24869632720947
17571,36.86714172363281
17572,39.5181999206543
17573,18.99715518951416
17574,40.433959007263184
17575,60.04848861694336
17576,29.869691848754883
17577,87.6551628112793
17578,29.117342948913574
17579,38.29691791534424
17580,30.555444717407227
17581,11.024192333221436
17582,31.792262077331543
17583,49.8845100402832
17584,62.45884323120117
17585,73.7354965209961
17586,86.77791023254395
17587,35.6083345413208
17588,88.65585708618164
17589,51.066410064697266
17590,78.53487396240234
17591,52.62941551208496
17592,86.52894973754883
17593,67.71442222595215
17594,37.19923496246338
17595,29.312533378601074
17596,37.235761642456055
17597,49.08970069885254
17598,61.69943046569824
17599,49.41914749145508
17600,73.98508071899414
17601,66.29207611083984
17602,36.40979290008545
17603,31.30982208251953
17604,36.916202545166016
17605,49.7493896484375
17606,65.22344970703125
17607,48.41927719116211
17608,76.73561096191406
17609,68.41721534729004
17610,40.69884967803955
17611,32.188279151916504
17612,36.413394927978516
17613,48.36224555969238
17614,68.04441833496094
17615,47.11164093017578
17616,77.5887565612793
17617,69.07943344116211
17618,35.34166145324707
17619,30.041954040527344
17620,36.80959510803223
17621,47.71753120422363
17622,66.4515609741211
17623,47.96802520751953
17624,76.96820068359375
17625,68.83836364746094
17626,39.36037731170654
17627,36.1138916015625
17628,41.671966552734375
17629,50.36539649963379
17630,66.83551025390625
17631,51.01694869995117
17632,70.24691390991211
17633,63.23200607299805
17634,36.685272216796875
17635,32.239434242248535
17636,40.879262924194336
17637,47.859169006347656
17638,64.9090805053711
17639,49.45725631713867
17640,72.85293960571289
17641,67.24344635009766
17642,40.01490783691406
17643,28.26997661590576
17644,34.68741703033447
17645,46.3403434753418
17646,67.73864364624023
17647,45.66543960571289
17648,85.43543243408203
17649,67.80200386047363
17650,36.73285961151123
17651,32.49832248687744
17652,39.61866760253906
17653,51.227731704711914
17654,66.75371932983398
17655,51.48791313171387
17656,75.3273696899414
17657,67.0458869934082
17658,38.03629016876221
17659,31.29989719390869
17660,37.74447727203369
17661,49.86830520629883
17662,68.52813720703125
17663,49.446664810180664
17664,77.12281036376953
17665,64.40543746948242
17666,37.153103828430176
17667,28.806764602661133
17668,33.992777824401855
17669,43.804161071777344
17670,64.36642456054688
17671,45.48427963256836
17672,78.2131118774414
17673,65.62296295166016
17674,37.026357650756836
17675,28.868471145629883
17676,34.80398941040039
17677,42.795209884643555
17678,65.07874488830566
17679,43.32100868225098
17680,72.92657089233398
17681,70.35686874389648
17682,39.85679912567139
17683,34.90478324890137
17684,36.420358657836914
17685,43.42359924316406
17686,70.00837326049805
17687,45.55228614807129
17688,81.79784774780273
17689,66.08694076538086
17690,37.75607872009277
17691,32.38636493682861
17692,37.52974319458008
17693,48.74777412414551
17694,62.41728401184082
17695,48.79188537597656
17696,76.80475616455078
17697,65.93311500549316
17698,38.72797393798828
17699,32.28005790710449
17700,37.85943603515625
17701,43.443729400634766
17702,67.61695861816406
17703,45.52654266357422
17704,76.61692428588867
17705,65.75484466552734
17706,38.59024715423584
17707,31.225971221923828
17708,37.765156745910645
17709,48.1842155456543
17710,64.08202743530273
17711,48.33304023742676
17712,77.1240005493164
17713,64.84779739379883
17714,36.380953788757324
17715,30.039484977722168
17716,41.94232749938965
17717,53.464548110961914
17718,66.05023956298828
17719,55.77010917663574
17720,76.7274169921875
17721,68.61324119567871
17722,35.21878623962402
17723,31.6314754486084
17724,40.47835922241211
17725,55.77909851074219
17726,67.66013717651367
17727,55.73295593261719
17728,80.82258224487305
17729,64.47055435180664
17730,37.15677738189697
17731,29.784164428710938
17732,38.971384048461914
17733,49.06439781188965
17734,58.398399353027344
17735,49.314491271972656
17736,74.49327850341797
17737,66.94585418701172
17738,36.09837055206299
17739,28.550582885742188
17740,38.56939888000488
17741,45.71880912780762
17742,63.17197608947754
17743,47.25527000427246
17744,74.68017196655273
17745,68.46368408203125
17746,37.75663089752197
17747,27.320589065551758
17748,39.88969802856445
17749,49.28565788269043
17750,71.79801177978516
17751,50.585981369018555
17752,82.1751823425293
17753,66.56550979614258
17754,40.18344497680664
17755,30.120500564575195
17756,35.4741268157959
17757,52.380157470703125
17758,70.67750930786133
17759,48.96924018859863
17760,84.89347457885742
17761,68.96055221557617
17762,34.12434196472168
17763,32.429059982299805
17764,37.22421455383301
17765,49.890729904174805
17766,63.56888008117676
17767,52.14308166503906
17768,78.36372756958008
17769,66.83477783203125
17770,38.41960144042969
17771,29.087677001953125
17772,37.22330188751221
17773,46.76472473144531
17774,58.71155548095703
17775,46.431541442871094
17776,77.34675979614258
17777,68.77308654785156
17778,37.142483711242676
17779,29.483811378479004
17780,39.49896240234375
17781,49.30418586730957
17782,64.86011123657227
17783,50.469194412231445
17784,76.82866287231445
17785,67.29468154907227
17786,37.129629135131836
17787,30.525203704833984
17788,36.67998790740967
17789,47.82612419128418
17790,63.80690574645996
17791,47.963979721069336
17792,75.2420425415039
17793,64.29519081115723
17794,36.377577781677246
17795,29.233769416809082
17796,36.16639423370361
17797,45.36468315124512
17798,60.37583541870117
17799,45.89121437072754
17800,76.09001541137695
17801,66.96544647216797
17802,35.1458101272583
17803,26.327985763549805
17804,41.381930351257324
17805,48.71475791931152
17806,70.15791320800781
17807,51.41029357910156
17808,78.72603607177734
17809,66.60889434814453
17810,35.58763790130615
17811,30.150046348571777
17812,38.027584075927734
17813,50.5012149810791
17814,66.01667404174805
17815,50.639556884765625
17816,74.91680145263672
17817,67.72964286804199
17818,38.00067615509033
17819,29.991050720214844
17820,34.624895095825195
17821,43.7329044342041
17822,67.2649154663086
17823,44.75357437133789
17824,80.00708770751953
17825,65.47927665710449
17826,37.43092632293701
17827,29.68524169921875
17828,41.73859691619873
17829,49.34025764465332
17830,66.97430419921875
17831,50.05550193786621
17832,78.72418212890625
17833,69.47763061523438
17834,39.19387149810791
17835,29.421326637268066
17836,35.21824836730957
17837,45.824546813964844
17838,60.211944580078125
17839,44.922271728515625
17840,78.00874328613281
17841,66.27095031738281
17842,34.202948570251465
17843,29.295141220092773
17844,34.71463108062744
17845,47.33374214172363
17846,57.17335510253906
17847,48.9620475769043
17848,78.75463485717773
17849,65.34293746948242
17850,40.59846210479736
17851,28.296767234802246
17852,40.56226444244385
17853,46.69266128540039
17854,69.19020080566406
17855,48.80373001098633
17856,83.0357551574707
17857,68.93241119384766
17858,38.62508296966553
17859,35.308499336242676
17860,34.30630302429199
17861,47.970869064331055
17862,57.97350311279297
17863,47.76078987121582
17864,70.82210540771484
17865,66.21930313110352
17866,35.11534023284912
17867,33.637009620666504
17868,42.23456954956055
17869,59.17335891723633
17870,65.72028350830078
17871,60.09671974182129
17872,77.20906448364258
17873,67.92071914672852
17874,34.17099666595459
17875,29.89990997314453
17876,38.79386615753174
17877,53.48324203491211
17878,63.11202621459961
17879,54.349863052368164
17880,74.64775085449219
17881,64.4106388092041
17882,38.479373931884766
17883,28.73690414428711
17884,38.32643222808838
17885,47.025123596191406
17886,67.55706024169922
17887,46.98368453979492
17888,78.7466926574707
17889,65.12884712219238
17890,40.00158405303955
17891,30.50705623626709
17892,38.84374523162842
17893,47.35824394226074
17894,62.972110748291016
17895,46.86910057067871
17896,77.71525955200195
17897,67.9123649597168
17898,36.284491539001465
17899,28.373754501342773
17900,35.59265899658203
17901,45.48855972290039
17902,66.88059997558594
17903,46.20242500305176
17904,84.73810958862305
17905,62.137882232666016
17906,35.6707820892334
17907,29.44863510131836
17908,42.33955192565918
17909,47.13236045837402
17910,62.356252670288086
17911,52.203643798828125
17912,77.57137298583984
17913,66.03419494628906
